month,day,year,daily_cum_cubic_m_across_basin,basin_area,avg_mm_rainfall
2,1,2020,102509172.90622,1258791243,81.43460917468425
2,2,2020,102509172.90622,1258791243,81.43460917468425
2,3,2020,104202978.74349,1258791243,82.78019037942258
2,4,2020,104202978.74349,1258791243,82.78019037942258
2,5,2020,104202978.74349,1258791243,82.78019037942258
2,6,2020,104710312.83969,1258791243,83.18322312930962
2,7,2020,104710312.83969,1258791243,83.18322312930962
2,8,2020,104710312.83969,1258791243,83.18322312930962
2,9,2020,104791722.55103,1258791243,83.24789605406397
2,10,2020,106552719.39987001,1258791243,84.64685466505902
2,11,2020,107347504.16758001,1258791243,85.27824193608568
2,12,2020,135441525.20899,1258791243,107.59649462304847
2,13,2020,135441525.20899,1258791243,107.59649462304847
2,14,2020,135441525.20899,1258791243,107.59649462304847
2,15,2020,135441525.20899,1258791243,107.59649462304847
2,16,2020,135441525.20899,1258791243,107.59649462304847
2,17,2020,135441525.20899,1258791243,107.59649462304847
2,18,2020,135459739.1535,1258791243,107.61096401550039
2,19,2020,135464380.65269,1258791243,107.61465128232544
2,20,2020,135729242.59678,1258791243,107.82506102704116
2,21,2020,135729242.59678,1258791243,107.82506102704116
2,22,2020,135729242.59678,1258791243,107.82506102704116
2,23,2020,135729242.59678,1258791243,107.82506102704116
2,24,2020,135729242.59678,1258791243,107.82506102704116
2,25,2020,135729242.59678,1258791243,107.82506102704116
2,26,2020,135729242.59678,1258791243,107.82506102704116
2,27,2020,135729242.59678,1258791243,107.82506102704116
2,28,2020,135729242.59678,1258791243,107.82506102704116
2,29,2020,135729297.70534,1258791243,107.82510480599204
3,1,2020,135729297.70534,1258791243,107.82510480599204
3,2,2020,135729297.70534,1258791243,107.82510480599204
3,3,2020,135736664.40565,1258791243,107.83095700773792
3,4,2020,155302223.01418,1258791243,123.37408913336395
3,5,2020,155302223.01418,1258791243,123.37408913336395
3,6,2020,155302223.01418,1258791243,123.37408913336395
3,7,2020,156031442.48526,1258791243,123.95339048705156
3,8,2020,156031442.48526,1258791243,123.95339048705156
3,9,2020,159060473.7369,1258791243,126.35969198341493
3,10,2020,159060473.7369,1258791243,126.35969198341493
3,11,2020,159060473.7369,1258791243,126.35969198341493
3,12,2020,159060473.7369,1258791243,126.35969198341493
3,13,2020,159060473.7369,1258791243,126.35969198341493
3,14,2020,159075985.29544,1258791243,126.37201456559544
3,15,2020,159255812.49701,1258791243,126.5148716140298
3,16,2020,164424696.96348,1258791243,130.62110010522213
3,17,2020,164424696.96348,1258791243,130.62110010522213
3,18,2020,171717051.48381,1258791243,136.4142405968501
3,19,2020,172273645.95829,1258791243,136.8564064266294
3,20,2020,178609211.01584,1258791243,141.88946102784413
3,21,2020,184762733.45196,1258791243,146.7778986225121
3,22,2020,188736005.45855,1258791243,149.93431715392862
3,23,2020,188736005.45855,1258791243,149.93431715392862
3,24,2020,188736005.45855,1258791243,149.93431715392862
3,25,2020,188736060.56711,1258791243,149.93436093287949
3,26,2020,188736060.56711,1258791243,149.93436093287949
3,27,2020,188736060.56711,1258791243,149.93436093287949
3,28,2020,188826103.91917,1258791243,150.0058925331831
3,29,2020,188826103.91917,1258791243,150.0058925331831
3,30,2020,189028793.09408,1258791243,150.1669114281247
3,31,2020,189028793.09408,1258791243,150.1669114281247
4,1,2020,189028793.09408,1258791243,150.1669114281247
4,2,2020,189867467.54157,1258791243,150.83316522688108
4,3,2020,197974065.20116,1258791243,157.27315097087947
4,4,2020,228540418.65623,1258791243,181.5554564167158
4,5,2020,228574311.98123,1258791243,181.58238171127
4,6,2020,228603659.18561,1258791243,181.6056955089653
4,7,2020,228603659.18561,1258791243,181.6056955089653
4,8,2020,228603659.18561,1258791243,181.6056955089653
4,9,2020,228834096.41498,1258791243,181.78875781627914
4,10,2020,228857734.05774,1258791243,181.80753586457863
4,11,2020,230786762.83506998,1258791243,183.33998120693155
4,12,2020,234613869.42706,1258791243,186.38028404767033
4,13,2020,234613869.42706,1258791243,186.38028404767033
4,14,2020,234613869.42706,1258791243,186.38028404767033
4,15,2020,234613869.42706,1258791243,186.38028404767033
4,16,2020,234613869.42706,1258791243,186.38028404767033
4,17,2020,234613869.42706,1258791243,186.38028404767033
4,18,2020,234613869.42706,1258791243,186.38028404767033
4,19,2020,234637419.94761,1258791243,186.3989928849624
4,20,2020,234637419.94761,1258791243,186.3989928849624
4,21,2020,234637419.94761,1258791243,186.3989928849624
4,22,2020,235918523.757,1258791243,187.416718275502
4,23,2020,235918523.757,1258791243,187.416718275502
4,24,2020,235918523.757,1258791243,187.416718275502
4,25,2020,235918578.86556,1258791243,187.4167620544529
4,26,2020,235918578.86556,1258791243,187.4167620544529
4,27,2020,235918578.86556,1258791243,187.4167620544529
4,28,2020,250112928.90196002,1258791243,198.69293680966607
4,29,2020,250131507.86118,1258791243,198.70769617451177
4,30,2020,250131507.86118,1258791243,198.70769617451177
5,1,2020,250131507.86118,1258791243,198.70769617451177
5,2,2020,250131507.86118,1258791243,198.70769617451177
5,3,2020,250131507.86118,1258791243,198.70769617451177
5,4,2020,250131507.86118,1258791243,198.70769617451177
5,5,2020,250131507.86118,1258791243,198.70769617451177
5,6,2020,250131507.86118,1258791243,198.70769617451177
5,7,2020,250131507.86118,1258791243,198.70769617451177
5,8,2020,250131562.96974,1258791243,198.70773995346264
5,9,2020,250131562.96974,1258791243,198.70773995346264
5,10,2020,250131562.96974,1258791243,198.70773995346264
5,11,2020,250131562.96974,1258791243,198.70773995346264
5,12,2020,256927064.86495,1258791243,204.10617431102511
5,13,2020,256927064.86495,1258791243,204.10617431102511
5,14,2020,275032527.50774,1258791243,218.48938736837084
5,15,2020,275070934.12193,1258791243,218.51989807807234
5,16,2020,308676712.76251,1258791243,245.21676209540487
5,17,2020,308676712.76251,1258791243,245.21676209540487
5,18,2020,308676712.76251,1258791243,245.21676209540487
5,19,2020,308676712.76251,1258791243,245.21676209540487
5,20,2020,308676767.87107,1258791243,245.2168058743558
5,21,2020,329790449.01609,1258791243,261.9897865114795
5,22,2020,329841929.77572,1258791243,262.03068349095594
5,23,2020,330280510.70935,1258791243,262.3790978416824
5,24,2020,340241015.16498,1258791243,270.29185105713356
5,25,2020,389894357.421,1258791243,309.7371066006057
5,26,2020,407824730.42127,1258791243,323.98122618753393
5,27,2020,407825011.26177,1258791243,323.9814492908496
5,28,2020,427140687.55442,1258791243,339.32607168162514
5,29,2020,427142103.13916004,1258791243,339.3271962404016
5,30,2020,427142103.13916004,1258791243,339.3271962404016
5,31,2020,428186039.82385,1258791243,340.1565130079714
6,1,2020,468432851.84282,1258791243,372.1290996006873
6,2,2020,469573215.48927003,1258791243,373.0350191904457
6,3,2020,469784817.70916003,1258791243,373.20311872328466
6,4,2020,469784817.70916003,1258791243,373.20311872328466
6,5,2020,469784817.70916003,1258791243,373.20311872328466
6,6,2020,469784817.70916003,1258791243,373.20311872328466
6,7,2020,469784817.70916003,1258791243,373.20311872328466
6,8,2020,469784817.70916003,1258791243,373.20311872328466
6,9,2020,469830117.44532,1258791243,373.2391054179903
6,10,2020,469830117.44532,1258791243,373.2391054179903
6,11,2020,469830117.44532,1258791243,373.2391054179903
6,12,2020,469830117.44532,1258791243,373.2391054179903
6,13,2020,469830117.44532,1258791243,373.2391054179903
6,14,2020,469830117.44532,1258791243,373.2391054179903
6,15,2020,469841224.5816,1258791243,373.2479290703169
6,16,2020,473354531.03289,1258791243,376.03894503172205
6,17,2020,473354531.03289,1258791243,376.03894503172205
6,18,2020,473453544.40168,1258791243,376.117602529016
6,19,2020,473728397.78189003,1258791243,376.3359495994603
6,20,2020,474080473.48534,1258791243,376.6156430795412
6,21,2020,474111657.03393,1258791243,376.64041569276316
6,22,2020,474111657.03393,1258791243,376.64041569276316
6,23,2020,478129677.40344,1258791243,379.8323829008715
6,24,2020,478129677.40344,1258791243,379.8323829008715
6,25,2020,478133325.30369,1258791243,379.8352808398827
6,26,2020,482598752.16967,1258791243,383.38267353967444
6,27,2020,482628811.49293,1258791243,383.40655305379335
6,28,2020,486923569.16459,1258791243,386.81836394423505
6,29,2020,486923569.16459,1258791243,386.81836394423505
6,30,2020,486928249.02731,1258791243,386.8220816875432
7,20,2020,486940791.88556004,1258791243,386.83204589592145
7,21,2020,486940791.88556004,1258791243,386.83204589592145
7,22,2020,486940791.88556004,1258791243,386.83204589592145
7,23,2020,486940791.88556004,1258791243,386.83204589592145
7,24,2020,486940791.88556004,1258791243,386.83204589592145
7,25,2020,488067849.36156,1258791243,387.7273948922442
7,26,2020,495971130.64793503,1258791243,394.0058634868777
7,27,2020,497762615.06331,1258791243,395.42904181397296
7,28,2020,497766278.26506,1258791243,395.4319519086931
7,29,2020,497812044.556185,1258791243,395.4683092406808
7,30,2020,497812044.556185,1258791243,395.4683092406808
7,31,2020,497812044.556185,1258791243,395.4683092406808
8,1,2020,527296697.70906,1258791243,418.8912980141061
8,2,2020,527329040.57656,1258791243,418.9169916052236
8,3,2020,533996635.86993504,1258791243,424.21381530848083
8,4,2020,535236241.25706,1258791243,425.1985738171043
8,5,2020,535236241.25706,1258791243,425.1985738171043
8,6,2020,535236241.25706,1258791243,425.1985738171043
8,7,2020,535236241.25706,1258791243,425.1985738171043
8,8,2020,535236241.25706,1258791243,425.1985738171043
8,9,2020,535236241.25706,1258791243,425.1985738171043
8,10,2020,535236241.25706,1258791243,425.1985738171043
8,11,2020,535236241.25706,1258791243,425.1985738171043
8,12,2020,535236241.25706,1258791243,425.1985738171043
8,13,2020,535236241.25706,1258791243,425.1985738171043
8,14,2020,535236241.25706,1258791243,425.1985738171043
8,15,2020,535236241.25706,1258791243,425.1985738171043
8,16,2020,535236241.25706,1258791243,425.1985738171043
8,17,2020,538531354.89856,1258791243,427.81625459604504
8,18,2020,542606069.156685,1258791243,431.0532601605372
8,19,2020,543145301.47781,1258791243,431.481633271745
8,20,2020,546704837.439685,1258791243,434.30937455265166
8,21,2020,547107250.80031,1258791243,434.6290569168744
8,22,2020,547345542.011935,1258791243,434.8183585289964
8,23,2020,547345542.011935,1258791243,434.8183585289964
8,24,2020,547365422.751435,1258791243,434.83415204488756
8,25,2020,547727896.853435,1258791243,435.12210614690065
8,26,2020,547727896.853435,1258791243,435.12210614690065
8,27,2020,547795555.76981,1258791243,435.1758552627697
8,28,2020,547795924.58156,1258791243,435.1761482515811
8,29,2020,547795924.58156,1258791243,435.1761482515811
8,30,2020,547795924.58156,1258791243,435.1761482515811
8,31,2020,547795924.58156,1258791243,435.1761482515811
9,1,2020,547795924.58156,1258791243,435.1761482515811
9,2,2020,548007090.912935,1258791243,435.3439015089613
9,3,2020,564703821.47156,1258791243,448.60799962806857
9,4,2020,571937160.155185,1258791243,454.3542571778004
9,5,2020,586874085.62781,1258791243,466.2203434376847
9,6,2020,593179448.071435,1258791243,471.229404692828
9,7,2020,593184728.11456,1258791243,471.23359922719135
9,8,2020,595150071.188185,1258791243,472.7948931149221
9,9,2020,600170777.04206,1258791243,476.78340660498225
9,10,2020,605278957.45381,1258791243,480.8414110121117
9,11,2020,605287737.13931,1258791243,480.848385707518
9,12,2020,605440197.88381,1258791243,480.96950248946877
9,13,2020,605904718.39806,1258791243,481.3385235776223
9,14,2020,607393372.03806,1258791243,482.5211292306868
9,15,2020,607393372.03806,1258791243,482.5211292306868
9,16,2020,608740296.72706,1258791243,483.59114357698144
9,17,2020,609186974.317685,1258791243,483.94599001645975
9,18,2020,609186974.317685,1258791243,483.94599001645975
9,19,2020,609186974.317685,1258791243,483.94599001645975
9,20,2020,609186974.317685,1258791243,483.94599001645975
9,21,2020,609385798.28381,1258791243,484.1039383396871
9,22,2020,609385798.28381,1258791243,484.1039383396871
9,23,2020,609385798.28381,1258791243,484.1039383396871
9,24,2020,609385798.28381,1258791243,484.1039383396871
9,25,2020,609385798.28381,1258791243,484.1039383396871
9,26,2020,609385798.28381,1258791243,484.1039383396871
9,27,2020,609385798.28381,1258791243,484.1039383396871
9,28,2020,609385798.28381,1258791243,484.1039383396871
9,29,2020,609385798.28381,1258791243,484.1039383396871
9,30,2020,609385798.28381,1258791243,484.1039383396871
10,1,2020,609385798.28381,1258791243,484.1039383396871
10,2,2020,609385798.28381,1258791243,484.1039383396871
10,3,2020,609385798.28381,1258791243,484.1039383396871
10,4,2020,609385798.28381,1258791243,484.1039383396871
10,5,2020,609385798.28381,1258791243,484.1039383396871
10,6,2020,609385798.28381,1258791243,484.1039383396871
10,7,2020,609385798.28381,1258791243,484.1039383396871
10,8,2020,609385798.28381,1258791243,484.1039383396871
10,9,2020,609385798.28381,1258791243,484.1039383396871
10,10,2020,609385798.28381,1258791243,484.1039383396871
10,11,2020,609385798.28381,1258791243,484.1039383396871
10,12,2020,609385798.28381,1258791243,484.1039383396871
10,13,2020,609385798.28381,1258791243,484.1039383396871
10,14,2020,609385798.28381,1258791243,484.1039383396871
10,15,2020,609385798.28381,1258791243,484.1039383396871
10,16,2020,609385798.28381,1258791243,484.1039383396871
10,17,2020,609395126.54381,1258791243,484.11134882975193
10,18,2020,609395126.54381,1258791243,484.11134882975193
10,19,2020,609395126.54381,1258791243,484.11134882975193
10,20,2020,609420061.400435,1258791243,484.1311574014779
10,21,2020,609787580.90606,1258791243,484.42311963720897
10,22,2020,609788172.78206,1258791243,484.42358983113775
10,23,2020,609849428.679185,1258791243,484.47225230592505
10,24,2020,609849428.679185,1258791243,484.47225230592505
10,25,2020,609849428.679185,1258791243,484.47225230592505
10,26,2020,611256260.117185,1258791243,485.58985734633444
10,27,2020,613106706.591435,1258791243,487.0598758935241
10,28,2020,613163649.76306,1258791243,487.1051122835464
10,29,2020,613163649.76306,1258791243,487.1051122835464
10,30,2020,613163649.76306,1258791243,487.1051122835464
10,31,2020,613163649.76306,1258791243,487.1051122835464
11,1,2020,613163649.76306,1258791243,487.1051122835464
11,2,2020,613163649.76306,1258791243,487.1051122835464
11,3,2020,613163649.76306,1258791243,487.1051122835464
11,4,2020,613163649.76306,1258791243,487.1051122835464
11,5,2020,613163649.76306,1258791243,487.1051122835464
11,6,2020,613163649.76306,1258791243,487.1051122835464
11,7,2020,613163649.76306,1258791243,487.1051122835464
11,8,2020,613163649.76306,1258791243,487.1051122835464
11,9,2020,613163649.76306,1258791243,487.1051122835464
11,10,2020,613163649.76306,1258791243,487.1051122835464
11,11,2020,613163649.76306,1258791243,487.1051122835464
11,12,2020,613163649.76306,1258791243,487.1051122835464
11,13,2020,613163649.76306,1258791243,487.1051122835464
11,14,2020,613163649.76306,1258791243,487.1051122835464
11,15,2020,613163649.76306,1258791243,487.1051122835464
11,16,2020,613163649.76306,1258791243,487.1051122835464
11,17,2020,613163649.76306,1258791243,487.1051122835464
11,18,2020,613163649.76306,1258791243,487.1051122835464
11,19,2020,613163649.76306,1258791243,487.1051122835464
11,20,2020,613163649.76306,1258791243,487.1051122835464
11,21,2020,613163649.76306,1258791243,487.1051122835464
11,22,2020,613163649.76306,1258791243,487.1051122835464
11,23,2020,613175220.908435,1258791243,487.1143045506832
11,24,2020,613175220.908435,1258791243,487.1143045506832
11,25,2020,613175220.908435,1258791243,487.1143045506832
11,26,2020,613175220.908435,1258791243,487.1143045506832
11,27,2020,618925760.57556,1258791243,491.6826074357748
11,28,2020,653948494.06781,1258791243,519.5051186639133
11,29,2020,654903073.077935,1258791243,520.2634485422259
11,30,2020,654903073.077935,1258791243,520.2634485422259
12,1,2020,654903073.077935,1258791243,520.2634485422259
12,2,2020,654903073.077935,1258791243,520.2634485422259
12,3,2020,654903073.077935,1258791243,520.2634485422259
12,4,2020,654903073.077935,1258791243,520.2634485422259
12,5,2020,656289959.607185,1258791243,521.3652090898642
12,6,2020,656289959.607185,1258791243,521.3652090898642
12,7,2020,656289959.607185,1258791243,521.3652090898642
12,8,2020,656289959.607185,1258791243,521.3652090898642
12,9,2020,656289959.607185,1258791243,521.3652090898642
12,10,2020,656289959.607185,1258791243,521.3652090898642
12,11,2020,656562754.303435,1258791243,521.5819207152166
12,12,2020,656562754.303435,1258791243,521.5819207152166
12,13,2020,656562754.303435,1258791243,521.5819207152166
12,14,2020,656562754.303435,1258791243,521.5819207152166
12,15,2020,656562754.303435,1258791243,521.5819207152166
12,16,2020,656562754.303435,1258791243,521.5819207152166
12,17,2020,656562754.303435,1258791243,521.5819207152166
12,18,2020,656562754.303435,1258791243,521.5819207152166
12,19,2020,662867351.171685,1258791243,526.5903737874072
12,20,2020,662867351.171685,1258791243,526.5903737874072
12,21,2020,662867351.171685,1258791243,526.5903737874072
12,22,2020,662867351.171685,1258791243,526.5903737874072
12,23,2020,662867351.171685,1258791243,526.5903737874072
12,24,2020,662867351.171685,1258791243,526.5903737874072
12,25,2020,662867351.171685,1258791243,526.5903737874072
12,26,2020,662867351.171685,1258791243,526.5903737874072
12,27,2020,662867351.171685,1258791243,526.5903737874072
12,28,2020,662909913.89456,1258791243,526.6241861634559
12,29,2020,663646011.4920601,1258791243,527.2089515894893
12,30,2020,665328009.313935,1258791243,528.5451523544917
12,31,2020,687406924.59031,1258791243,546.0849274356685
1,1,2021,46978.7645,1258791243,0.03732053647595958
1,2,2021,46978.7645,1258791243,0.03732053647595958
1,3,2021,46978.7645,1258791243,0.03732053647595958
1,4,2021,46978.7645,1258791243,0.03732053647595958
1,5,2021,46978.7645,1258791243,0.03732053647595958
1,6,2021,212071.13787500001,1258791243,0.16847204733453966
1,7,2021,212071.13787500001,1258791243,0.16847204733453966
1,8,2021,212071.13787500001,1258791243,0.16847204733453966
1,9,2021,212071.13787500001,1258791243,0.16847204733453966
1,10,2021,14205219.640125,1258791243,11.284809708614251
1,11,2021,14205219.640125,1258791243,11.284809708614251
1,12,2021,14205219.640125,1258791243,11.284809708614251
1,13,2021,14205219.640125,1258791243,11.284809708614251
1,14,2021,14205219.640125,1258791243,11.284809708614251
1,15,2021,14205219.640125,1258791243,11.284809708614251
1,16,2021,14205219.640125,1258791243,11.284809708614251
1,17,2021,14205219.640125,1258791243,11.284809708614251
1,18,2021,14205219.640125,1258791243,11.284809708614251
1,19,2021,15588479.132875001,1258791243,12.383688891673518
1,20,2021,24079231.58775,1258791243,19.128852160079727
1,21,2021,24264507.769125,1258791243,19.276037948355032
1,22,2021,24264507.769125,1258791243,19.276037948355032
1,23,2021,24279115.8655,1258791243,19.287642808538347
1,24,2021,24381914.06525,1258791243,19.369307024365753
1,25,2021,24585178.479000002,1258791243,19.53078289646157
1,26,2021,24585178.479000002,1258791243,19.53078289646157
1,27,2021,24585178.479000002,1258791243,19.53078289646157
1,28,2021,24585178.479000002,1258791243,19.53078289646157
1,29,2021,24585178.479000002,1258791243,19.53078289646157
1,30,2021,24585178.479000002,1258791243,19.53078289646157
1,31,2021,24585178.479000002,1258791243,19.53078289646157
2,1,2021,24585178.479000002,1258791243,19.53078289646157
2,2,2021,24585178.479000002,1258791243,19.53078289646157
2,3,2021,24585231.468000002,1258791243,19.530824991606654
2,4,2021,24585231.468000002,1258791243,19.530824991606654
2,5,2021,24595002.054625,1258791243,19.538586871647787
2,6,2021,24595002.054625,1258791243,19.538586871647787
2,7,2021,24595002.054625,1258791243,19.538586871647787
2,8,2021,24595002.054625,1258791243,19.538586871647787
2,9,2021,24595002.054625,1258791243,19.538586871647787
2,10,2021,24595002.054625,1258791243,19.538586871647787
2,11,2021,38509513.263625,1258791243,30.592454052863953
2,12,2021,42148028.547125004,1258791243,33.482937525587005
2,13,2021,42148134.525125004,1258791243,33.48302171587716
2,14,2021,42148240.503125004,1258791243,33.483105906167324
2,15,2021,55005389.450500004,1258791243,43.69699086832622
2,16,2021,55041815.94825,1258791243,43.72592854798721
2,17,2021,55672752.158875,1258791243,44.22715241185945
2,18,2021,75866242.923375,1258791243,60.26912194159186
2,19,2021,75934240.5455,1258791243,60.323140129677554
2,20,2021,75934240.5455,1258791243,60.323140129677554
2,21,2021,75934240.5455,1258791243,60.323140129677554
2,22,2021,75934240.5455,1258791243,60.323140129677554
2,23,2021,75934240.5455,1258791243,60.323140129677554
2,24,2021,75934240.5455,1258791243,60.323140129677554
2,25,2021,75934240.5455,1258791243,60.323140129677554
2,26,2021,76233187.453875,1258791243,60.560627409667326
2,27,2021,76572329.264625,1258791243,60.83004603855907
2,28,2021,76768387.635125,1258791243,60.985797336949695
3,1,2021,77380185.96225001,1258791243,61.471817819318915
3,2,2021,77380185.96225001,1258791243,61.471817819318915
3,3,2021,77380185.96225001,1258791243,61.471817819318915
3,4,2021,77380185.96225001,1258791243,61.471817819318915
3,5,2021,77380185.96225001,1258791243,61.471817819318915
3,6,2021,77380185.96225001,1258791243,61.471817819318915
3,7,2021,77380185.96225001,1258791243,61.471817819318915
3,8,2021,77380185.96225001,1258791243,61.471817819318915
3,9,2021,77380185.96225001,1258791243,61.471817819318915
3,10,2021,77380185.96225001,1258791243,61.471817819318915
3,11,2021,77380185.96225001,1258791243,61.471817819318915
3,12,2021,77380297.51875,1258791243,61.47190644124142
3,13,2021,77731114.33425,1258791243,61.75059984449702
3,14,2021,78234722.905875,1258791243,62.150672989607855
3,15,2021,78234722.905875,1258791243,62.150672989607855
3,16,2021,78234722.905875,1258791243,62.150672989607855
3,17,2021,79254953.207,1258791243,62.96115710029609
3,18,2021,79254953.207,1258791243,62.96115710029609
3,19,2021,79254953.207,1258791243,62.96115710029609
3,20,2021,79254953.207,1258791243,62.96115710029609
3,21,2021,79254953.207,1258791243,62.96115710029609
3,22,2021,79257965.334,1258791243,62.96354997283693
3,23,2021,92677654.483125,1258791243,73.62432412720955
3,24,2021,92677707.47212501,1258791243,73.62436622235464
3,25,2021,101618535.65875,1258791243,80.72707545737987
3,26,2021,101618535.65875,1258791243,80.72707545737987
3,27,2021,101618535.65875,1258791243,80.72707545737987
3,28,2021,101640958.46325,1258791243,80.74488842249596
3,29,2021,101640958.46325,1258791243,80.74488842249596
3,30,2021,101640958.46325,1258791243,80.74488842249596
3,31,2021,101767680.60175,1258791243,80.8455581238501
4,1,2021,101767680.60175,1258791243,80.8455581238501
4,2,2021,101767680.60175,1258791243,80.8455581238501
4,3,2021,103587980.90875,1258791243,82.29162816693506
4,4,2021,104295090.8835,1258791243,82.85336545155803
4,5,2021,104295090.8835,1258791243,82.85336545155803
4,6,2021,104295090.8835,1258791243,82.85336545155803
4,7,2021,104295090.8835,1258791243,82.85336545155803
4,8,2021,104295090.8835,1258791243,82.85336545155803
4,9,2021,104295090.8835,1258791243,82.85336545155803
4,10,2021,104295090.8835,1258791243,82.85336545155803
4,11,2021,104295143.8725,1258791243,82.85340754670312
4,12,2021,104295143.8725,1258791243,82.85340754670312
4,13,2021,104298008.04875,1258791243,82.8556828852598
4,14,2021,104298008.04875,1258791243,82.8556828852598
4,15,2021,104355668.279875,1258791243,82.9014889165979
4,16,2021,104383871.403125,1258791243,82.92389384148663
4,17,2021,104496640.46525,1258791243,83.01347903899423
4,18,2021,104496693.45425001,1258791243,83.01352113413932
4,19,2021,104503921.402875,1258791243,83.01926310975696
4,20,2021,104605981.602125,1258791243,83.10034104846804
4,21,2021,104605981.602125,1258791243,83.10034104846804
4,22,2021,104674355.516625,1258791243,83.15465816807006
4,23,2021,104739361.085375,1258791243,83.20629943036154
4,24,2021,104739361.085375,1258791243,83.20629943036154
4,25,2021,104739361.085375,1258791243,83.20629943036154
4,26,2021,104739361.085375,1258791243,83.20629943036154
4,27,2021,105084911.344,1258791243,83.48080901290476
4,28,2021,105833708.3745,1258791243,84.07566303231744
4,29,2021,181999793.2105,1258791243,144.58298325681952
4,30,2021,190127734.292625,1258791243,151.03992449097854
5,1,2021,257406079.40562502,1258791243,204.48670964072238
5,2,2021,257517593.386375,1258791243,204.575297785397
5,3,2021,257517593.386375,1258791243,204.575297785397
5,4,2021,257610829.82725,1258791243,204.6493660166414
5,5,2021,257610829.82725,1258791243,204.6493660166414
5,6,2021,257610829.82725,1258791243,204.6493660166414
5,7,2021,257610829.82725,1258791243,204.6493660166414
5,8,2021,257610829.82725,1258791243,204.6493660166414
5,9,2021,257614500.299375,1258791243,204.6522818870412
5,10,2021,257614500.299375,1258791243,204.6522818870412
5,11,2021,284050685.352625,1258791243,225.65352828135698
5,12,2021,292091243.940125,1258791243,232.04105173467988
5,13,2021,292091243.940125,1258791243,232.04105173467988
5,14,2021,292091243.940125,1258791243,232.04105173467988
5,15,2021,295688143.3335,1258791243,234.89847500750372
5,16,2021,297517228.46825,1258791243,236.35152383106464
5,17,2021,297784760.1035,1258791243,236.564054412873
5,18,2021,307971052.370875,1258791243,244.656176378306
5,19,2021,308148139.20512503,1258791243,244.7968564435946
5,20,2021,308148139.20512503,1258791243,244.7968564435946
5,21,2021,308148139.20512503,1258791243,244.7968564435946
5,22,2021,315836920.72237504,1258791243,250.9049236549027
5,23,2021,317210424.15987504,1258791243,251.99605250183254
5,24,2021,317648991.21325,1258791243,252.34445582590536
5,25,2021,317862354.213625,1258791243,252.51395414547306
5,26,2021,317862407.202625,1258791243,252.5139962406181
5,27,2021,317862407.202625,1258791243,252.5139962406181
5,28,2021,317869933.762,1258791243,252.5199754364672
5,29,2021,350066563.509625,1258791243,278.09739339728236
5,30,2021,354597195.51675,1258791243,281.6965859022503
5,31,2021,354742077.64350003,1258791243,281.8116821325075
